-0.008641779	0.17745219	-0.034553323	-0.108319126	-0.17086008	0.13185605	-0.122064285	0.17578372	0.09159191	-0.08833612	-0.12642416	0.13056797	-0.10891772	-0.1626072	0.17760307	0.0750322
-0.005601621	0.090998575	-0.039561994	-0.07711696	0.01999861	0.15205905	-0.079995885	0.042078476	0.07323179	0.02906167	-0.07764711	0.096682526	-0.047282185	-0.07862285	0.13869986	0.06840162
0.14307152	0.18815942	-0.15076053	-0.18162502	-0.20532893	0.21208486	-0.24852185	0.22372875	0.24201602	-0.10430705	-0.18779121	0.22615375	-0.17923371	-0.24830325	0.20325948	0.16048987
0.091909885	0.16657338	-0.10429547	-0.24923074	-0.17619409	0.20597921	-0.23592274	0.21174888	0.20010123	-0.1362352	-0.20771429	0.19140333	-0.15988477	-0.20438936	0.16611758	0.1618628
-0.21091326	0.117432624	0.14036375	-0.20544547	-0.23198923	0.14557236	-0.20576844	0.16300406	0.1923328	-0.1581285	-0.15486267	0.1789618	-0.1995717	-0.149354	0.097613126	0.1283959
-0.15925069	0.16622713	0.17611262	-0.21508789	-0.20743391	0.13289344	-0.15068562	0.17412977	0.14268443	-0.23697002	-0.18460998	0.14195625	-0.14666475	-0.1619495	0.15842095	0.115646854
-0.1576584	0.07393444	0.19084516	-0.15985392	-0.1902264	0.17678677	-0.19528282	0.14886685	0.19451211	-0.15774506	-0.21831374	0.16823255	-0.16327481	-0.14260352	0.10663709	0.1568666
-0.1821125	0.13700217	0.13916661	-0.16707213	-0.17501739	0.17265074	-0.1782037	0.20693049	0.15381467	-0.21129464	-0.20651479	0.12418322	-0.21910563	-0.1666216	0.12257086	0.14299722
0.12515809	0.24100149	-0.11136458	-0.23959635	-0.11704826	0.21203074	-0.14807709	0.19162609	0.20501825	-0.13160698	-0.21713719	0.22490607	-0.2044414	-0.18995108	0.19880843	0.1415897
0.24132335	-0.032221813	-0.16836698	0.2129427	-0.21933654	-0.15790842	0.12819323	-0.16904566	-0.15483192	-0.1862126	0.13218704	0.15037224	0.15944944	0.16845962	-0.20228504	-0.16264085
0.07556311	0.08667693	-0.117398985	0.02067808	0.029832004	0.11078169	-0.05311396	-0.045177124	0.065126695	0.036314525	0.16052677	0.04844827	0.040157244	0.08529308	0.11818919	0.05020132
0.15078911	0.11055898	-0.09278133	0.028330518	0.057245344	0.07699777	-0.08692282	-0.112751044	0.091873564	0.073724605	0.08018701	0.124677464	0.050497998	0.05741398	0.042901244	0.025700765
-0.016847579	0.06959834	0.08491419	-0.092497654	-0.05535668	0.08942171	-0.05402911	0.07581747	0.035189863	-0.04933254	-0.032751407	0.003284018	-0.03568105	-0.049255252	0.049250245	0.08818412
-0.08881444	0.07418218	0.029828606	-0.0036629788	-0.029049149	0.07382122	-0.06012908	0.017363748	0.09201692	-0.082404286	-0.008395486	0.07134642	-0.037584133	-0.009710257	0.039621156	0.05133847
-0.026770901	0.09275703	0.024150504	-0.038729962	0.02292013	0.08150707	-0.051106635	0.037380386	0.101197526	-0.048693042	-0.08463861	0.007842584	-0.08363737	-0.018241238	0.058499806	-0.0015101912
-0.05742819	0.079491444	0.05664569	-0.05517147	-0.0667567	0.10145204	-0.022463717	0.04862363	0.02865128	-0.06973803	-0.006376161	-0.00031408996	-0.06513516	-0.012538047	0.11101956	-0.0003991
-0.00021928597	0.02928412	0.060156945	-0.05663268	-0.0009419764	0.08525465	-0.063905634	0.0884719	0.066952355	-0.025159983	-0.024688633	0.022474302	-0.08672941	-0.0707302	0.036634736	0.08002745
-0.14113867	0.21867782	0.14271921	-0.27239892	-0.18366405	0.305654	-0.22733442	0.22619016	0.23877822	-0.19637212	-0.21134077	0.30974448	-0.25497955	-0.31081933	0.21876742	0.2742134
0.053078976	0.117150865	-0.12361064	-0.13411388	-0.14713132	0.18482432	-0.17660016	0.1824054	0.18392302	-0.14381441	-0.09338384	0.15126553	-0.16880307	-0.14681523	0.178008	0.12660915
0.11760079	0.11078705	-0.15605287	-0.18420301	-0.1784281	0.16917609	-0.16280171	0.15786985	0.14215259	-0.17261457	-0.16350849	0.17642775	-0.14485028	-0.18011412	0.14015065	0.08431765
-0.1054921	0.022285173	0.15143277	-0.12439308	0.009234259	0.0010173877	0.027707031	0.123813964	0.045715317	-0.05307601	-0.11445324	-0.11317941	-0.16866525	-0.09580906	0.0012958349	0.08233306
-0.09662017	0.14414811	-0.081729345	-0.18709071	0.096503615	0.22051135	-0.19042495	0.16649044	0.15478542	0.06771318	-0.12861763	0.24703385	-0.1307026	-0.15381338	0.22631009	0.18794619
0.16342786	0.15308642	-0.11537678	0.17693396	0.12611961	0.11869762	-0.118907586	-0.15668824	0.0044265036	0.17480652	0.140391	0.09419981	0.12999372	0.1630915	0.18627815	0.119486965
0.14038602	0.14308687	-0.105712235	0.10747057	0.12649953	0.16486958	-0.116328225	-0.10812741	-0.0097036455	0.18020606	0.1765108	0.17336762	0.14128272	0.14671743	0.17771852	0.12034088
0.21662703	0.20162784	-0.19501036	0.08688857	0.21672148	0.17526957	-0.24592713	-0.09763089	0.22504054	0.1724666	-0.002386248	0.16371521	0.09377197	0.10034221	0.1550572	0.09880732
0.08776149	0.23893546	-0.13110703	-0.19671653	-0.16319616	0.20234953	-0.21838343	0.1434659	0.21325989	-0.14960372	-0.1765469	0.18338782	-0.119431816	-0.20453563	0.14184707	0.09926147
0.044244207	0.12007553	-0.099212036	-0.0962167	-0.11658926	0.11697168	-0.099769294	0.100638166	0.09616745	-0.13218817	-0.10583595	0.14555377	-0.08780776	-0.09850562	0.0876713	0.05067338
0.08211153	0.07917606	-0.070725754	-0.14382762	-0.08614406	0.12774229	-0.1006362	0.100545466	0.1149865	-0.11218312	-0.12034339	0.15743494	-0.08270252	-0.052317552	0.09604533	0.056040075
-0.04422414	0.11265955	0.031254396	-0.15638828	-0.08400488	0.098069176	-0.098738834	0.13923186	0.15139897	-0.09384206	-0.082618654	0.14700362	-0.109839916	-0.124139145	0.11814189	0.13372622
-0.03840026	0.09896356	0.02265166	-0.14322987	-0.033549454	0.11374663	-0.14481395	0.07170415	0.14811434	-0.07463505	-0.14780456	0.1551296	-0.15216886	-0.09039314	0.15198289	0.12626968
-0.23189892	-0.1663688	0.167763	0.20988187	0.019573858	-0.20517074	0.1863936	-0.18950371	-0.24930991	-0.11763673	0.16595984	-0.18241934	0.18932706	0.21740703	-0.2393578	-0.033222936
0.14411864	-0.1738135	0.19449864	0.23998982	-0.18460357	-0.16169246	0.18294135	-0.13371286	-0.1621609	-0.18096957	0.14019614	0.13825656	-0.019329479	0.1383097	-0.1918673	-0.22181627
0.2011749	0.16951197	-0.18302912	-0.20347144	-0.066804655	0.27468914	-0.25465456	0.15021391	0.2260267	-0.06706186	-0.20843971	0.28950825	-0.13777924	-0.18647122	0.2168201	0.1317601
0.19004174	0.23394439	-0.16658048	-0.2505393	-0.062033877	0.2430621	-0.21502785	0.21206342	0.23648591	-0.010226011	-0.22111364	0.24573407	-0.22153273	-0.2139839	0.23410754	0.14889045
0.18292741	-0.13208969	-0.027761413	0.16825764	-0.1378696	-0.12404217	0.13674936	-0.14187917	-0.14837444	-0.20390481	0.074598126	0.19531013	0.20730026	0.039957125	-0.18589066	-0.18616591
0.1692961	-0.091898784	-0.0911861	0.122491926	-0.14498901	-0.10603933	0.14702572	-0.19621482	-0.17637533	-0.19846231	0.12592797	0.115711555	0.14860119	0.041910857	-0.09934503	-0.12106008
0.0042576334	0.1277052	-0.059068643	-0.20289102	-0.054743785	0.19217266	-0.1333539	0.16215147	0.22463122	-0.1261461	-0.14809158	0.18870936	-0.21623567	-0.14286727	0.17312571	0.13327128
-0.026654428	0.16962087	-0.045163687	-0.22207749	-0.0687913	0.20549114	-0.18984874	0.16272782	0.21409766	-0.11353748	-0.16780832	0.17214307	-0.22943395	-0.13840517	0.16837572	0.10828719
0.262948	0.26174378	-0.1807048	-0.25666898	0.22365592	0.2561792	-0.2932959	0.2759617	0.28113863	0.21099032	-0.24749747	0.31574813	-0.27477732	-0.23196143	0.27950886	0.21732397
-0.2209842	0.115865335	0.195613	-0.20278671	-0.18733887	0.25528106	-0.2044925	0.17931083	0.2546239	-0.2148587	-0.24079466	0.086098924	-0.18969046	-0.25084972	0.1406806	0.16432291
-0.2775338	-0.28232574	0.23230068	0.24700865	0.065582894	-0.2549116	0.29521957	-0.21616851	-0.22598802	0.027501764	0.28669018	-0.31066346	0.22984304	0.25176284	-0.3192182	0.043499686
-0.20421664	-0.11141016	0.16340047	-0.186733	0.064462446	-0.055435892	-0.020323707	0.21081488	0.05168541	0.03535998	-0.122979715	-0.1356926	-0.2137939	-0.07174044	-0.03764717	0.19575672
0.30111316	0.24922992	-0.28458574	0.2840699	-0.065824494	0.17564055	-0.103864215	-0.24775448	0.08045854	0.022737527	0.229516	0.25187197	0.23505904	0.2272403	0.08773936	-0.16668455
-0.3030887	-0.28256926	0.20324713	0.31552243	-0.12832762	-0.30144075	0.2284955	-0.26351032	-0.25331366	-0.10003988	0.29237294	-0.3215142	0.12824154	0.27463314	-0.25060982	-0.2731651
0.23944189	0.27367827	-0.26792705	0.24958278	-0.22792676	-0.20184076	0.16595168	-0.22484012	-0.24135554	-0.08368901	0.28009892	0.26666152	0.26651022	0.2570312	-0.16308078	-0.2777242
-0.17532878	-0.068320625	0.13068186	-0.23792724	-0.19374144	-0.018227065	-0.17702805	0.25916627	0.15919149	-0.1854213	-0.23950514	-0.100999705	-0.2291488	-0.17654791	-0.03758139	0.019646842
-0.18065108	-0.08318507	0.13568874	-0.24777353	-0.2031281	-0.04056578	-0.1400948	0.1843838	0.22362272	-0.25530842	-0.16859357	-0.12856565	-0.2762746	-0.19576783	-0.11308277	0.0056964466
0.17106645	0.25758985	-0.20274813	-0.20523302	0.04464596	0.1741598	-0.17207462	0.12407715	0.24265824	0.053575914	-0.16735889	0.21748282	-0.19133087	-0.18262938	0.23535961	0.12519829
0.025421014	0.14433561	-0.0889031	-0.12689526	-0.13518716	0.13234398	-0.09220745	0.087428495	0.16665788	-0.0923442	-0.11084594	0.15472098	-0.1281242	-0.102857806	0.11341213	0.050249487
0.20759909	-0.050173715	-0.15271159	0.19159546	-0.17084186	-0.210154	0.117023386	-0.17180222	-0.19320147	-0.16163771	0.19205138	0.115876466	0.24121395	0.18182743	-0.13462532	-0.19425112
-0.012554468	0.07824163	-0.0037668839	-0.13128541	-0.1882351	0.09145431	-0.15611596	0.124733694	0.13274787	-0.1720218	-0.14471503	0.09258529	-0.0930902	-0.13707522	0.1324206	0.07752723
-0.04189398	0.12015345	0.009858795	-0.08433124	-0.1182163	0.12530148	-0.09304321	0.06713816	0.07152624	-0.1479085	-0.08868059	0.11608814	-0.07977145	-0.14182846	0.0846422	0.08068345
-0.24019542	-0.2723821	0.21163392	-0.05993674	-0.124207884	-0.28220567	0.1910713	0.14812718	-0.20816155	-0.15298623	-0.097965725	-0.26622266	0.0021613613	-0.06887369	-0.25866038	0.0690721
-0.28060427	0.19454692	0.23408626	-0.2971853	-0.0461426	0.2726462	-0.29962862	0.24420762	0.274498	-0.25613898	-0.3067904	0.19785622	-0.29791635	-0.23203881	0.2935527	0.2684752
0.19902994	0.050066277	0.05327603	-0.05486841	-0.15206863	0.017365878	0.0429802	0.0021010565	-0.10209997	-0.19996898	-0.17967735	0.14627007	0.18334925	-0.11464165	-0.11932122	-0.12322453
0.13120294	0.20579006	-0.13302325	-0.15909968	-0.011973175	0.17145617	-0.15834378	0.14938483	0.22304243	0.0031933698	-0.16441722	0.16252795	-0.13561963	-0.14207435	0.18884502	0.12023496
0.12031138	0.18761513	-0.15434514	-0.1691214	-0.01608402	0.180533	-0.17492756	0.15689996	0.23300993	0.058662497	-0.09854435	0.1906915	-0.08602928	-0.12727618	0.1934017	0.116154276
0.11861572	0.17005235	-0.15451306	-0.12683797	0.05359115	0.24229094	-0.16268784	0.106100425	0.18804762	0.0007758678	-0.10212222	0.23545429	-0.09469684	-0.15365301	0.17866392	0.11897222
-0.03920996	0.007154506	0.05001193	-0.10572336	-0.091420144	-0.010296153	-0.040023234	0.052970435	0.048170224	-0.049640313	-0.0950157	0.024581628	-0.042593386	-0.060453776	-0.0029280486	0.02022007
-0.062443715	-0.018976336	0.08658637	-0.024917725	-0.08986719	0.041719828	-0.0948908	0.10173226	0.024138678	-0.032061968	-0.0792622	-4.0786825e-05	-0.10134915	-0.01563182	-0.033707585	0.06748584
0.06895544	0.18745808	-0.06852506	-0.15791777	-0.05739687	0.15916128	-0.12098255	0.11062918	0.14876261	-0.06480753	-0.14083377	0.21970032	-0.10525247	-0.16908729	0.13866434	0.1211152
0.070747174	0.21853366	-0.10943998	-0.13249645	-0.046881694	0.21876691	-0.11840895	0.1741421	0.119654216	0.0013680684	-0.12788719	0.16949892	-0.14925443	-0.11927538	0.1342285	0.17145887
-0.043225486	0.0854569	0.049775753	-0.05005768	0.0008634243	0.07786447	-0.072453976	0.08987576	0.100746095	-0.07067972	-0.09488435	-0.010785446	-0.023220716	-0.05528271	0.09549837	0.05831635
0.17916015	0.20609039	-0.19551829	-0.22447431	-0.060971554	0.22703905	-0.26414478	0.1758813	0.28234518	-0.007968202	-0.14507894	0.28223443	-0.182623	-0.21247792	0.29831252	0.22157139
0.14579435	0.1414088	-0.103543684	0.16570827	0.1245871	0.05863075	-0.024094583	-0.15217693	-0.1474337	0.1456408	0.21062079	0.11105695	0.16867232	0.11045466	0.13739179	0.0700964
0.118221864	0.11744513	-0.1502432	0.08326326	0.10228553	0.052664842	0.0023344166	-0.16279575	-0.08647669	0.13568604	0.19476914	0.05439794	0.071411975	0.105290614	0.110052176	0.04039514
0.1847998	0.16809802	-0.20068844	0.24784142	0.22599289	0.18602674	-0.13787524	-0.24987519	-0.0895907	0.1769201	0.22838831	0.17087063	0.1901151	0.17831299	0.26033106	0.18158165
0.042553183	0.08896798	-0.029368706	-0.096466124	-0.035552498	0.13312438	-0.13623206	0.115647644	0.106149755	-0.037963137	-0.06847163	0.14746286	-0.08880323	-0.07365517	0.109516725	0.02228994
0.036026295	0.08250867	0.007743696	-0.12392295	-0.017551156	0.07454482	-0.110571295	0.061561376	0.15389425	-0.037497647	-0.105725534	0.11360791	-0.087844476	-0.11230666	0.134543	0.10142868
-0.007280784	0.075142644	-0.04491354	-0.04647172	-0.042848364	0.15002881	-0.077975735	0.13057142	0.15516797	-0.012797441	-0.087679654	0.16337448	-0.06509611	-0.12094064	0.12384239	0.056428675
0.050739028	0.029572057	-0.022528552	0.04176995	0.0061604064	-0.030484138	-0.008142079	0.0022532505	-0.014584413	-0.034887597	-0.021850893	0.008009062	-0.0026376436	-0.038231723	0.021085294	0.021498067
-0.07699421	0.21954449	-0.08504029	-0.23951805	0.09232183	0.2382644	-0.30296797	0.30442855	0.23495555	0.082235195	-0.28550506	0.21443598	-0.27259594	-0.26281765	0.2810996	0.2887598
-0.25427008	0.015870297	0.2523703	-0.28176218	-0.09430572	0.21070795	-0.26367012	0.30823883	0.24644199	-0.15819533	-0.27100995	-0.09544553	-0.3176292	-0.226807	0.14183721	0.2223568
-0.20486131	0.1439411	0.25584087	-0.27774504	-0.27407566	0.21051212	-0.18941824	0.2222707	0.24092922	-0.23300727	-0.18137585	0.16470444	-0.18392467	-0.23905784	0.08128967	0.14266926
-0.1584762	0.13397662	0.18639867	-0.24676017	-0.22289222	0.16171688	-0.1875323	0.23031187	0.1784251	-0.24406828	-0.1700412	0.17035216	-0.25345302	-0.21342123	0.15442742	0.17045726
-0.29158056	0.17931257	0.31021056	-0.2754455	0.049590033	0.2846714	-0.21422668	0.21248353	0.26793647	-0.11931943	-0.27604133	-0.1559762	-0.2328758	-0.19071586	0.2296755	0.23611945
0.35063422	0.30305743	-0.274876	0.35271043	0.3213922	-0.07957714	0.26188457	-0.28016677	-0.31160045	0.24598525	0.2546042	0.262018	0.3376755	0.29094496	0.26198405	0.26609734
0.07964088	0.07353307	-0.020379128	-0.06575707	-0.04433592	-0.009649882	-0.035599843	0.049945615	0.061006162	-0.04570141	-0.0011515147	0.004274881	-0.043501258	0.009530684	0.004581227	0.07684856
0.013081788	0.07332848	-0.042235862	0.051592343	0.01635332	0.053455822	-0.06977072	-0.05676987	0.0013647209	0.030323442	-0.02377182	0.0714663	0.030996326	-0.014490267	0.0036529016	0.015249553
0.2032939	0.17737639	-0.14934732	0.1343386	0.17056763	0.09349573	-0.03009737	-0.16334723	-0.11850611	0.15367593	0.22816259	0.13869902	0.20162943	0.16238514	0.17044525	0.08776182
0.20124392	0.14535026	-0.21401212	0.15980864	0.13395335	0.1349671	-0.060410257	-0.18198477	-0.10105918	0.16177614	0.2566429	0.19342893	0.12551112	0.17293686	0.20322904	0.047880486
-0.24698618	0.11384245	0.2837384	-0.32636276	0.06432032	0.28401732	-0.3049849	0.26503918	0.26398006	-0.047295317	-0.30939385	-0.1687557	-0.24649405	-0.2638694	0.24444158	0.29600614
0.1052179	0.14335822	-0.14158334	-0.07314653	0.02529941	0.15320991	-0.1604843	0.110797696	0.13335119	-0.007027163	-0.06848506	0.14802907	-0.040007163	-0.085908175	0.18140432	0.10322704
-0.009565313	0.12099887	0.045681134	-0.06664466	-0.0024059517	0.120959744	-0.10242421	0.074487805	0.10738826	-0.063641496	-0.028911678	0.14291148	-0.062062617	-0.071165405	0.069166236	0.010517299
0.11700269	0.24251278	-0.14139876	-0.26194277	0.19819345	0.30140287	-0.24782644	0.2667448	0.22840469	0.17169632	-0.21570848	0.26674756	-0.24191651	-0.2701205	0.27639169	0.2660466
0.1218354	0.14729443	-0.04787624	-0.13996884	-0.07808418	0.17988612	-0.13097793	0.07827979	0.10427032	-0.06123833	-0.09613532	0.17180206	-0.089200824	-0.14230736	0.13419172	0.09888763
-0.10146525	0.043872137	0.06409081	-0.066677034	-0.05054691	0.10870926	-0.13657686	0.11158096	0.112001084	-0.049573567	-0.06171057	0.11645002	-0.113246396	-0.06405541	0.11132233	0.051227435
0.31803328	0.22321148	-0.25939772	0.22852893	-0.2763443	-0.17715473	0.1946265	-0.28151023	-0.21012305	-0.19638504	0.22247173	0.17647105	0.26884434	0.22216946	-0.2554995	-0.22742966
-0.18308587	-0.07689937	0.19567105	-0.15427041	-0.20819555	-0.016249988	-0.09566801	0.18032607	0.1720806	-0.26040924	-0.132592	-0.061708927	-0.25328234	-0.12441494	-0.047563042	0.01005664
-0.23325017	-0.20797972	0.2499902	-0.26532042	-0.18458763	-0.20470192	-0.2716721	0.24763033	0.2793255	-0.18872318	-0.22475375	-0.15504429	-0.23483716	-0.25064275	-0.17170313	-0.1319751
-0.118601955	0.11043167	0.18869203	-0.20751232	-0.22376928	0.09969783	-0.13789211	0.20620021	0.12602943	-0.16301441	-0.13283859	0.18490557	-0.19933125	-0.18569973	0.10665918	0.06602038
-0.19534816	0.12265046	0.17397009	-0.12514605	-0.19172616	0.1460458	-0.1980809	0.16134322	0.20756115	-0.17780118	-0.16866486	0.15169416	-0.12258535	-0.20451303	0.13144761	0.123587586
-0.20546043	0.13999033	0.14563155	-0.18046375	-0.04436853	0.14048682	-0.09862924	0.18379496	0.116336726	-0.11327725	-0.11449081	-0.027359245	-0.11189091	-0.13333738	0.10002747	0.17982237
-0.1493416	0.08801027	0.14741263	-0.1840124	0.028906725	0.18488415	-0.13173205	0.17401817	0.14836706	-0.049626477	-0.09877822	0.0045082592	-0.11447696	-0.090131745	0.123839006	0.14427814
-0.2179091	0.0720709	0.22162573	-0.14930265	-0.006733122	0.13007295	-0.1642327	0.18469074	0.15829809	-0.07044129	-0.17461437	0.046388708	-0.12490175	-0.1563566	0.08146821	0.1690214
-0.18407115	0.07731045	0.17725588	-0.19177186	-0.046157256	0.15968734	-0.15140691	0.14439237	0.10486833	-0.05190475	-0.15823004	0.11178798	-0.16828969	-0.12052486	0.11253792	0.15792203
-0.0705765	0.16917232	0.11399637	-0.21620463	-0.17876522	0.2567753	-0.2653854	0.19576828	0.20245534	-0.22480851	-0.24488834	0.19628115	-0.17500156	-0.17582415	0.2054232	0.11926159
0.1269557	0.14831086	-0.12560749	-0.21378294	0.036050107	0.1450751	-0.13289846	0.08826774	0.17179474	-0.0126922885	-0.12854022	0.1935275	-0.1517314	-0.08828424	0.17924604	0.089205906
-0.101863	0.15972573	0.12796079	-0.16285357	-0.22239102	0.19747497	-0.18800087	0.1502477	0.20971932	-0.2187921	-0.18151374	0.16055928	-0.18910822	-0.21219395	0.21377432	0.19428031
-0.12383198	-0.0045696534	0.17665851	-0.14976797	-0.20416963	0.14286359	-0.202318	0.17937106	0.202059	-0.110445835	-0.17037067	0.11199999	-0.11576231	-0.20258653	0.055584595	0.11619261
0.041914243	0.01188556	-0.005254871	-0.005778232	0.044456724	0.0034291742	-0.07245433	-0.047713898	0.034388483	0.0055259597	0.10945055	0.042008214	0.07431792	0.10569049	0.040196422	0.013185484
-0.049174678	-0.073754996	0.035696674	-0.058743145	-0.010847208	0.01166135	-0.05007798	0.080729805	0.02704101	-0.014806191	-0.068580665	-0.023947801	-0.052955613	-0.037657633	-0.003230831	0.06719688
0.1159677	-0.051027507	-0.102305345	0.06684891	-0.15545844	-0.1508726	0.14284998	-0.09576207	-0.08122607	-0.10544268	0.07330034	0.14669402	0.09580327	0.09612312	-0.17172557	-0.13549855
0.16605252	-0.19467776	0.17096828	0.12469722	-0.14690225	-0.22310974	0.23043044	-0.15716691	-0.18702589	-0.17273334	0.07589673	0.12390724	0.16017039	-0.035719097	-0.18937038	-0.10669009
-0.14670041	-0.07968474	0.14751376	-0.13891985	-0.11200259	0.14800178	-0.08828305	0.17926982	0.17985493	-0.19835483	-0.16082227	-0.083448164	-0.18184243	-0.08650786	0.068496905	0.08909389
-0.17199281	-0.032832425	0.11855644	-0.19550367	-0.17247327	0.09951029	-0.08791895	0.18180025	0.12297706	-0.15950724	-0.16942762	-0.058297075	-0.12501979	-0.104430944	0.015427223	0.13073245
-0.12835404	0.28912574	0.084518395	-0.23926358	-0.052741595	0.33241558	-0.3447353	0.24780336	0.3365775	-0.1453525	-0.3012058	0.23535363	-0.25866205	-0.27322417	0.29428527	0.30988422
0.07995813	0.01458337	-0.028240105	0.018193211	0.008963564	0.09119179	-0.048631202	-0.07783515	0.048781365	0.08694614	0.014751984	0.08758166	0.011405559	0.05226064	0.03864524	0.06362073
0.116650715	0.11522878	-0.07605784	-0.040741034	0.034750585	0.11975545	-0.124038324	0.08915756	0.048546556	0.0071131224	-0.10075844	0.09713985	-0.091238946	-0.123760134	0.06743801	0.081021875
0.123665944	0.11557729	-0.07629037	-0.08247536	0.0591679	0.106631316	-0.03655287	0.09626068	0.0667354	-0.009006119	-0.11086175	0.09753951	-0.12090249	-0.045345075	0.07776228	0.091187
0.11396988	0.086751014	-0.1365675	-0.11900922	0.035801787	0.074592866	-0.09349164	0.07179037	0.06152537	-0.014907862	-0.051843222	0.11365335	-0.07766515	-0.03228716	0.08072697	0.0621107
-0.3067202	-0.26549158	0.22821908	-0.21287511	-0.1531175	-0.25302485	0.20767388	0.19497891	-0.1634325	-0.205029	-0.19858491	-0.26115033	-0.24985579	-0.18233798	-0.2464559	0.119455606
-0.23760945	-0.23103112	0.24710561	-0.20538092	-0.14884104	-0.20954981	0.18828978	0.19821335	-0.117736004	-0.14255853	-0.26975927	-0.30370125	-0.27373832	-0.12058241	-0.24415447	0.09161576
0.2726391	0.25227743	-0.28324056	-0.15807241	0.058108397	0.1915754	-0.19880964	0.21082127	0.24003825	0.03519073	-0.13491644	0.2669163	-0.2347362	-0.16868064	0.27252892	0.13964711
-0.055439066	0.08437247	0.023445504	-0.037082482	-0.059111852	0.08467414	-0.010407528	0.025640817	0.03181649	-0.08945025	-0.06819476	0.0827455	-0.088869266	-0.016897421	0.032744136	0.072346
-0.25965968	-0.31579027	0.0066924146	0.28401214	0.056530237	-0.2980681	0.24840102	-0.24546003	-0.28246275	0.027015893	0.2656708	-0.32763162	0.22455443	0.30253246	-0.27850866	-0.21434882
-0.14939734	-0.0024420493	0.18745957	-0.119741514	-0.22608048	0.009399009	-0.09566886	0.16851291	0.15291747	-0.20847847	-0.0917285	-0.04065036	-0.11155488	-0.11912544	-0.02967232	0.049423646
-0.20163828	0.027452417	0.20585819	-0.12933964	-0.13822472	0.09057958	-0.08892195	0.1646258	0.107090585	-0.1435661	-0.14583345	-0.051233564	-0.09709632	-0.14138448	-0.0061406684	0.0325124
-0.34064004	-0.27821097	0.18311147	0.25882995	0.05748466	-0.26422125	0.2782071	-0.24580187	-0.23305924	0.0734861	0.2859681	-0.28184435	-0.048696943	0.23883997	-0.25396258	-0.059861872
0.011139087	0.095444955	-0.018118687	-0.025675522	0.010948689	0.11801422	-0.06495445	0.088652276	0.06885906	0.007473886	-0.0558151	0.059404094	-0.10610129	-0.10505217	0.064313844	0.09848968
0.05598151	0.07093703	-0.07078426	-0.042830583	0.022500709	0.09837963	-0.093980886	0.09075694	0.071045205	-0.036761414	-0.07855257	0.12281076	-0.04407574	-0.08448728	0.03731254	0.020244345
0.04778961	0.12381624	-0.020954676	-0.09557199	0.036758285	0.05579828	-0.06416313	0.070924014	0.057811555	0.047987703	-0.078460865	0.06825494	-0.086706534	-0.05212125	0.06094502	0.05301233
0.086931355	0.04204272	-0.08641708	-0.062738344	0.045085285	0.056029003	-0.05250949	0.07329399	0.05905868	0.040500596	-0.0998271	0.08497841	-0.09385354	-0.057118095	0.0888326	0.07373544
0.17357385	0.12119337	-0.13201194	-0.114532955	0.09966208	0.098922566	-0.11235148	0.074073166	0.13805251	0.045817092	-0.10108275	0.119390495	-0.0895298	-0.10991831	0.09742009	0.06890987
-0.28315198	-0.117167614	0.29214817	-0.2718868	0.22003573	0.13722089	-0.10793001	0.21605591	0.210224	0.19338429	-0.25354695	-0.32769135	-0.33482385	-0.18112405	0.1631632	0.20112325
0.13479562	0.32346764	-0.22215658	-0.272919	-0.18214019	0.23204757	-0.21950369	0.20361057	0.22377297	-0.18350668	-0.25758162	0.32058933	-0.23456834	-0.22299132	0.29585853	0.18686001
0.08458864	0.100408494	-0.068469696	-0.08908774	0.0059234626	0.14787962	-0.08952515	0.08834133	0.098422825	-0.0020667135	-0.113358356	0.1293062	-0.10874769	-0.056144457	0.1241	0.03314492
-0.13454041	0.01861347	0.11194428	-0.1256706	0.02909874	0.115047134	-0.086176716	0.09655652	0.124196306	-0.0070564067	-0.124873206	0.06445036	-0.09768085	-0.08942881	0.056979463	0.107774474
0.10231636	0.041513044	-0.109906815	0.06697972	0.063428074	0.055252038	-0.0035718097	-0.06438848	-0.110187545	0.049583122	0.10374975	0.04286965	0.08576282	0.14883387	0.0058438974	0.035270937
-0.18432084	0.109998345	0.16558397	-0.16838913	0.10243636	0.07958754	-0.112026975	0.18897621	0.067062125	0.043707293	-0.1528249	-0.08278819	-0.18945578	-0.059626244	0.11223379	0.13537328
-0.12297117	0.122691534	0.11956797	-0.195026	0.086319804	0.07935461	-0.0781482	0.1694296	0.055440404	0.0732846	-0.18345779	-0.09205662	-0.1642862	-0.1311448	0.021429528	0.06738529
-0.24019288	-0.044056583	0.23771255	-0.21582732	0.05620361	0.23112208	-0.26443642	0.22008802	0.25535208	-0.15281497	-0.25057378	-0.16962346	-0.28795397	-0.2732294	0.17230055	0.20421685
-0.21758108	-0.088385314	0.23966447	-0.12393371	-0.16659932	0.035032507	-0.12672976	0.103293285	0.09978061	-0.19770119	-0.16800605	0.00981116	-0.19728075	-0.14411767	-0.08059662	0.0037165675
0.19489735	0.014648583	-0.12406183	0.18768749	-0.15719199	-0.1481676	0.11416552	-0.19184	-0.16454197	-0.18971907	0.17911759	0.1729097	0.22732992	0.21571139	-0.17572731	-0.1643758
